-0.00778726 -1.37283 3.91 139 136 133
-0.00354991 -1.37283 3.91 138 135 132
0.000685848 -1.36967 3.901 138 135 132
0.00491344 -1.36967 3.901 139 136 133
0.00914103 -1.36967 3.901 138 135 132
0.0133995 -1.37283 3.91 136 133 130
0.0176368 -1.37283 3.91 136 133 130
0.0219301 -1.37634 3.92 136 133 130
0.0262985 -1.38266 3.938 138 135 132
0.0305662 -1.38266 3.938 138 135 132
0.0349931 -1.38898 3.956 139 136 133
0.0393796 -1.39249 3.966 139 136 133
0 -0 0 139 136 133
0 -0 0 139 136 133
0 -0 0 139 136 133
0 -0 0 139 136 133
0 -0 0 138 135 132
0.0673696 -1.43954 4.1 134 131 128
0.0718128 -1.43954 4.1 134 131 128
0.0762561 -1.43954 4.1 138 135 132
0.0805025 -1.43602 4.09 138 135 132
0.0847273 -1.43251 4.08 135 132 129
0.0891488 -1.43251 4.08 135 132 129
0.0931347 -1.42584 4.061 136 133 130
0.0972955 -1.42233 4.051 135 132 129
0.101209 -1.41566 4.032 134 131 128
0.105081 -1.40899 4.013 134 131 128
0 -0 0 134 131 128
0 -0 0 135 132 129
0 -0 0 135 132 129
0 -0 0 137 132 130
0 -0 0 134 129 127
0 -0 0 135 130 128
0 -0 0 135 130 128
0 -0 0 135 130 128
0 -0 0 135 130 128
0 -0 0 135 130 128
0 -0 0 133 128 126
0 -0 0 133 128 126
0 -0 0 133 128 126
0 -0 0 134 129 127
0 -0 0 134 129 127
0 -0 0 133 128 126
0 -0 0 130 125 123
0 -0 0 133 128 126
0 -0 0 132 127 125
0 -0 0 134 129 127
0 -0 0 132 127 125
0 -0 0 132 127 125
0 -0 0 132 127 125
0 -0 0 132 127 125
0 -0 0 133 128 126
0 -0 0 133 128 126
0 -0 0 133 128 126
0 -0 0 130 125 123
0 -0 0 132 127 125
0 -0 0 133 128 126
0 -0 0 130 125 123
0 -0 0 130 125 123
0 -0 0 130 125 123
0 -0 0 132 127 125
0 -0 0 132 127 125
0 -0 0 129 124 122
0 -0 0 130 125 123
0 -0 0 130 125 123
0 -0 0 130 125 123
0 -0 0 129 126 123
0 -0 0 129 126 123
0 -0 0 128 125 122
0.258314 -1.24608 3.549 127 124 121
0.261052 -1.24081 3.534 128 125 122
0 -0 0 129 126 123
0.26818 -1.23835 3.527 129 126 123
0.271385 -1.23554 3.519 128 125 122
0.274651 -1.23308 3.512 127 124 121
0.277902 -1.23063 3.505 128 125 122
0.281701 -1.23063 3.505 129 126 123
0.284277 -1.22536 3.49 131 128 125
0.288059 -1.22536 3.49 134 129 127
0.291842 -1.22536 3.49 136 131 129
0.295031 -1.2229 3.483 148 140 137
0.299406 -1.22536 3.49 152 144 141
0.301972 -1.22044 3.476 155 147 144
0.306355 -1.2229 3.483 156 148 145
0.310129 -1.2229 3.483 154 149 145
0.313904 -1.2229 3.483 151 146 142
0.318317 -1.22536 3.49 149 144 140
0.322099 -1.22536 3.49 149 144 140
0.325228 -1.2229 3.483 154 151 148
0.329002 -1.2229 3.483 156 153 150
0.333446 -1.22536 3.49 157 154 151
0.338001 -1.22817 3.498 163 160 157
0.343844 -1.23554 3.519 164 161 156
0.347657 -1.23554 3.519 162 159 154
0.35227 -1.23835 3.527 156 152 145
0.357606 -1.24362 3.542 155 151 144
0 -0 0 154 150 143
0 -0 0 151 147 140
0 -0 0 150 146 139
0 -0 0 149 145 138
0 -0 0 150 146 139
0 -0 0 151 147 140
0 -0 0 151 147 140
0 -0 0 150 146 139
0 -0 0 150 146 139
0 -0 0 151 147 140
0 -0 0 151 147 140
0 -0 0 149 145 138
0 -0 0 148 144 137
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 150 146 139
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 150 146 139
0 -0 0 151 147 140
0 -0 0 151 147 140
0 -0 0 149 145 138
0 -0 0 150 146 139
0 -0 0 151 147 140
0 -0 0 150 146 139
0 -0 0 149 145 138
0 -0 0 148 144 137
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 151 147 140
0 -0 0 150 146 139
0 -0 0 149 145 138
0 -0 0 151 144 138
0 -0 0 151 144 138
0 -0 0 151 144 138
0 -0 0 149 142 136
0 -0 0 152 145 139
0 -0 0 151 144 138
0 -0 0 148 144 137
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 148 144 137
0 -0 0 149 145 138
0 -0 0 148 144 137
0 -0 0 148 144 137
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 149 145 138
0 -0 0 148 144 137
0 -0 0 147 143 136
0 -0 0 147 143 136
0 -0 0 148 144 137
0 -0 0 150 145 141
0 -0 0 149 144 140
0 -0 0 148 143 139
0 -0 0 149 144 140
0 -0 0 150 145 141
0 -0 0 149 144 140
0 -0 0 147 142 138
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 147 142 138
0 -0 0 147 142 138
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 147 142 138
0 -0 0 146 143 138
0 -0 0 145 142 137
0 -0 0 147 144 139
0 -0 0 148 145 140
0 -0 0 146 143 138
0 -0 0 146 143 138
0 -0 0 146 141 137
0 -0 0 147 142 138
0 -0 0 147 142 138
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 148 143 139
0 -0 0 146 142 135
0 -0 0 147 143 136
0 -0 0 147 143 136
0 -0 0 146 142 135
0 -0 0 146 142 135
0 -0 0 144 140 133
0 -0 0 144 140 133
0 -0 0 143 139 132
0 -0 0 143 139 132
0 -0 0 140 136 129
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 140 136 129
0 -0 0 139 135 128
0 -0 0 137 132 128
0 -0 0 139 134 130
0 -0 0 141 136 132
0 -0 0 141 136 132
0 -0 0 141 136 132
0 -0 0 141 136 132
0 -0 0 139 134 130
0 -0 0 137 132 128
0 -0 0 139 135 128
0 -0 0 140 136 129
0 -0 0 141 137 128
0 -0 0 140 136 127
0 -0 0 135 131 122
0 -0 0 135 131 122
0 -0 0 135 131 122
0 -0 0 136 132 123
0 -0 0 137 133 124
0 -0 0 139 135 126
0 -0 0 137 133 124
0 -0 0 136 132 123
0 -0 0 136 132 123
0 -0 0 140 136 127
0 -0 0 140 136 127
0 -0 0 142 138 129
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 141 136 132
0 -0 0 140 135 131
0 -0 0 140 135 131
0 -0 0 140 135 131
0 -0 0 140 135 131
0 -0 0 141 136 132
0 -0 0 141 137 130
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 142 138 131
0 -0 0 141 137 130
0 -0 0 144 140 133
0 -0 0 145 138 132
0 -0 0 145 138 132
0 -0 0 144 137 131
0 -0 0 148 141 135
0 -0 0 145 138 132
0 -0 0 146 139 133
0 -0 0 148 141 135
0 -0 0 148 141 135
0 -0 0 145 138 132
0 -0 0 148 141 135
0 -0 0 148 141 135
0 -0 0 148 141 135
0 -0 0 144 139 135
0 -0 0 143 138 134
0 -0 0 144 139 135
0 -0 0 144 139 135
0.87378 -1.14074 3.249 144 139 135
0.875411 -1.13829 3.242 144 139 135
0.880822 -1.14074 3.249 145 142 137
0.884344 -1.14074 3.249 143 140 135
0.891144 -1.14496 3.261 140 137 132
0.894678 -1.14496 3.261 141 138 133
0.901792 -1.14952 3.274 133 128 124
0.907 -1.15163 3.28 126 121 117
0.914163 -1.15619 3.293 126 121 117
0.919404 -1.1583 3.299 126 121 117
0.924938 -1.16076 3.306 126 121 117
0.932172 -1.16532 3.319 125 120 116
0.93746 -1.16743 3.325 127 119 116
0.943045 -1.16989 3.332 127 119 116
0.952338 -1.17691 3.352 127 120 114
0.957682 -1.17901 3.358 125 118 112
0.961321 -1.17901 3.358 127 120 114
0.966972 -1.18147 3.365 127 120 114
0.972637 -1.18393 3.372 128 121 115
0.978318 -1.18639 3.379 128 121 115
0.983724 -1.18849 3.385 130 122 119
0.987392 -1.18849 3.385 130 122 119
0.99311 -1.19095 3.392 128 120 117
0.996786 -1.19095 3.392 127 119 116
1.00046 -1.19095 3.392 125 120 116
1.01035 -1.19833 3.413 125 120 116
1.01821 -1.20324 3.427 123 118 114
1.03028 -1.21307 3.455 125 120 116
1.04031 -1.22044 3.476 126 123 120
1.05278 -1.23063 3.505 127 124 121
1.06321 -1.23835 3.527 125 122 119
1.07157 -1.24362 3.542 126 123 120
1.0912 -1.26188 3.594 127 124 121
1.1021 -1.26995 3.617 127 124 121
1.11336 -1.27838 3.641 126 123 118
1.12437 -1.28645 3.664 126 123 118
1.1308 -1.28926 3.672 125 122 117
1.14251 -1.29804 3.697 128 125 120
1.14899 -1.30085 3.705 132 127 123
1.15052 -1.29804 3.697 130 125 121
1.15453 -1.29804 3.697 127 122 118
1.15571 -1.29488 3.688 129 124 120
1.15719 -1.29207 3.68 129 124 120
1.15392 -1.284 3.657 128 123 119
1.15029 -1.27557 3.633 129 124 120
1.14914 -1.26995 3.617 129 124 120
1.14573 -1.26188 3.594 129 124 120
1.14227 -1.2538 3.571 130 125 121
1.13908 -1.24608 3.549 130 125 121
1.13584 -1.23835 3.527 132 127 123
1.13255 -1.23063 3.505 128 125 120
1.13149 -1.22536 3.49 129 126 121
1.13299 -1.2229 3.483 129 126 121
1.13448 -1.22044 3.476 128 125 120
1.13366 -1.21553 3.462 128 125 120
1.13512 -1.21307 3.455 128 125 120
1.13655 -1.21061 3.448 128 126 118
1.13797 -1.20816 3.441 129 127 119
1.13938 -1.2057 3.434 129 127 117
1.1431 -1.2057 3.434 129 127 117
1.14449 -1.20324 3.427 131 129 119
1.14351 -1.19833 3.413 131 129 119
1.1425 -1.19341 3.399 132 128 119
1.14619 -1.19341 3.399 132 128 119
1.1475 -1.19095 3.392 130 126 119
1.1488 -1.18849 3.385 130 126 119
1.15043 -1.18639 3.379 130 125 121
1.1517 -1.18393 3.372 132 127 123
1.15295 -1.18147 3.365 132 129 124
1.15901 -1.18393 3.372 133 130 125
1.16025 -1.18147 3.365 131 128 123
1.16389 -1.18147 3.365 131 128 123
1.16511 -1.17901 3.358 129 129 125
1.17119 -1.18147 3.365 126 126 122
1.17483 -1.18147 3.365 130 130 126
1.17848 -1.18147 3.365 130 130 126
1.18213 -1.18147 3.365 127 127 123
1.18331 -1.17901 3.358 127 127 123
1.18695 -1.17901 3.358 128 125 122
0 -0 0 131 128 125
0 -0 0 133 128 124
0 -0 0 129 124 120
0 -0 0 130 125 121
0 -0 0 133 128 124
0 -0 0 134 129 125
0 -0 0 133 128 124
0 -0 0 134 129 125
0 -0 0 134 129 125
0 -0 0 135 130 126
0 -0 0 134 129 125
1.2046 -1.15409 3.287 133 128 124
1.21257 -1.1583 3.299 133 128 124
1.21873 -1.16076 3.306 132 130 122
1.22711 -1.16532 3.319 132 130 122
1.23813 -1.17234 3.339 132 130 122
1.24881 -1.17901 3.358 132 130 122
1.25767 -1.18393 3.372 132 130 122
1.26881 -1.19095 3.392 128 126 118
1.27511 -1.19341 3.399 128 126 118
1.27879 -1.19341 3.399 132 130 122
1.28248 -1.19341 3.399 132 130 122
1.28881 -1.19587 3.406 128 126 118
1.28984 -1.19341 3.399 130 126 117
1.2882 -1.18849 3.385 133 129 120
1.28958 -1.18639 3.379 132 128 119
1.2852 -1.17901 3.358 130 126 117
1.28155 -1.17234 3.339 134 130 121
1.27978 -1.16743 3.325 129 125 116
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 129 127 119
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 131 129 121
0 -0 0 134 130 123
0 -0 0 134 130 123
0 -0 0 132 128 121
0 -0 0 129 125 118
0 -0 0 128 126 118
0 -0 0 133 131 123
0 -0 0 133 130 125
0 -0 0 131 128 123
0 -0 0 129 126 121
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 129 126 121
0 -0 0 131 128 123
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 129 127 119
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 132 130 122
0 -0 0 133 131 123
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 129 127 119
0 -0 0 129 127 119
0 -0 0 131 129 121
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 132 130 122
0 -0 0 129 126 121
0 -0 0 131 128 123
0 -0 0 134 131 126
0 -0 0 132 129 124
0 -0 0 133 130 125
0 -0 0 133 130 125
0 -0 0 133 130 125
0 -0 0 129 126 121
0 -0 0 134 131 126
0 -0 0 133 130 125
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 132 129 124
0 -0 0 133 130 125
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 134 129 125
0 -0 0 134 129 125
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 132 127 123
0 -0 0 132 127 123
0 -0 0 134 129 125
0 -0 0 130 125 121
0 -0 0 132 127 123
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 133 128 124
0 -0 0 132 127 123
0 -0 0 132 127 123
0 -0 0 129 124 120
0 -0 0 133 128 124
0 -0 0 133 130 125
0 -0 0 131 128 123
0 -0 0 130 130 124
0 -0 0 130 130 124
0 -0 0 130 130 124
0 -0 0 129 129 123
0 -0 0 126 126 120
0 -0 0 129 129 123
0 -0 0 131 128 123
0 -0 0 129 126 121
0 -0 0 130 125 121
0 -0 0 130 125 121
0 -0 0 132 127 123
0 -0 0 132 127 123
0 -0 0 129 126 121
0 -0 0 129 126 121
0 -0 0 129 126 121
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 129 129 123
0 -0 0 130 130 124
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 126 127 121
0 -0 0 129 130 124
0 -0 0 126 127 121
0 -0 0 125 126 120
0 -0 0 129 130 124
0 -0 0 129 130 124
0 -0 0 126 127 121
0 -0 0 125 126 120
0 -0 0 126 127 121
0 -0 0 125 126 120
0 -0 0 126 127 121
0 -0 0 126 127 121
0 -0 0 129 130 124
0 -0 0 128 129 123
0 -0 0 128 129 123
0 -0 0 128 129 123
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 125 125 119
0 -0 0 127 127 121
0 -0 0 129 129 123
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 126 126 120
0 -0 0 125 125 119
0 -0 0 127 127 121
0 -0 0 129 129 123
0 -0 0 130 130 124
0 -0 0 129 129 123
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 125 125 119
0 -0 0 127 127 121
0 -0 0 130 130 124
0 -0 0 126 126 120
0 -0 0 129 129 123
0 -0 0 132 132 126
0 -0 0 132 132 126
0 -0 0 130 130 124
0 -0 0 130 130 124
0 -0 0 129 129 125
0 -0 0 127 127 123
0 -0 0 127 127 123
0 -0 0 129 129 125
0 -0 0 129 129 125
0 -0 0 129 129 125
0 -0 0 131 131 127
0 -0 0 131 131 127
0 -0 0 127 127 123
0 -0 0 127 127 123
0 -0 0 129 129 125
0 -0 0 126 126 122
0 -0 0 126 126 122
0 -0 0 129 129 125
0 -0 0 124 124 120
0 -0 0 125 125 121
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 131 128 123
0 -0 0 131 128 123
0 -0 0 132 129 124
0 -0 0 132 129 124
0 -0 0 129 126 121
0 -0 0 128 125 120
0 -0 0 128 125 120
0 -0 0 128 125 120
0 -0 0 126 126 120
0 -0 0 126 126 120
0 -0 0 126 126 120
0 -0 0 124 124 118
0 -0 0 123 123 117
0 -0 0 125 125 119
0 -0 0 125 125 119
0 -0 0 125 125 119
0 -0 0 126 126 120
0 -0 0 127 127 121
0 -0 0 125 125 119
0 -0 0 125 125 119
0 -0 0 126 126 120
0 -0 0 126 126 120
0 -0 0 127 127 121
0 -0 0 126 126 120
0 -0 0 127 127 121
0 -0 0 125 125 119
0 -0 0 125 125 119
0 -0 0 124 124 118
0 -0 0 124 124 120
0 -0 0 126 126 122
0 -0 0 124 124 120
0 -0 0 123 123 119
0 -0 0 126 126 122
0 -0 0 124 124 120
0 -0 0 125 125 121
0 -0 0 126 126 122
0 -0 0 127 127 121
1.60002 -0.92376 2.631 125 125 119
1.60044 -0.922356 2.627 124 124 118
1.60328 -0.922356 2.627 125 125 119
1.60369 -0.920951 2.623 127 128 119
1.60653 -0.920951 2.623 127 128 119
1.60692 -0.919547 2.619 124 125 116
1.6073 -0.918143 2.615 125 126 117
1.61013 -0.918143 2.615 124 125 116
0 -0 0 124 125 116
0 -0 0 124 125 116
0 -0 0 125 126 117
0 -0 0 124 126 117
0 -0 0 124 126 117
0 -0 0 125 127 118
0 -0 0 123 125 116
0 -0 0 124 126 117
0 -0 0 123 125 116
0 -0 0 123 125 116
0 -0 0 126 128 119
0 -0 0 125 127 116
0 -0 0 124 126 115
0 -0 0 126 127 116
0 -0 0 123 124 113
0 -0 0 123 124 113
0 -0 0 124 125 114
0 -0 0 124 126 115
0 -0 0 123 125 114
0 -0 0 124 126 115
0 -0 0 125 127 116
0 -0 0 124 126 115
0 -0 0 125 127 116
0 -0 0 126 127 116
0 -0 0 126 127 116
0 -0 0 126 127 116
0 -0 0 125 126 115
0 -0 0 125 126 115
0 -0 0 122 123 112
0 -0 0 123 125 116
0 -0 0 123 125 116
0 -0 0 122 124 115
0 -0 0 121 123 114
0 -0 0 121 123 114
0 -0 0 124 126 117
0 -0 0 124 126 117
0 -0 0 122 124 115
0 -0 0 123 124 115
0 -0 0 124 125 116
0 -0 0 127 128 117
0 -0 0 123 124 113
0 -0 0 125 126 115
0 -0 0 125 126 115
0 -0 0 123 125 114
0 -0 0 123 125 114
0 -0 0 124 126 115
0 -0 0 122 124 113
0 -0 0 126 128 117
0 -0 0 126 128 117
0 -0 0 123 125 114
0 -0 0 123 125 114
0 -0 0 122 124 113
0 -0 0 123 125 114
0 -0 0 122 124 113
0 -0 0 122 124 113
0 -0 0 122 124 113
0 -0 0 119 121 110
0 -0 0 128 130 117
0 -0 0 122 124 111
0 -0 0 124 127 111
0 -0 0 123 126 110
0 -0 0 121 124 108
0 -0 0 119 122 106
0 -0 0 122 125 109
0 -0 0 118 121 105
0 -0 0 119 121 108
0.512123 -0.261223 0.744 121 123 110
0.51293 -0.261223 0.744 122 124 111
0.513045 -0.260872 0.743 121 123 110
0.513851 -0.260872 0.743 117 122 108
0.513963 -0.260521 0.742 120 125 111
0.514767 -0.260521 0.742 119 124 110
0.515571 -0.260521 0.742 117 122 108
0.516375 -0.260521 0.742 120 125 111
0.51718 -0.260521 0.742 120 125 111
0.517984 -0.260521 0.742 122 127 113
0.518788 -0.260521 0.742 120 125 111
0.519592 -0.260521 0.742 119 125 108
0 -0 0 120 126 109
0 -0 0 119 125 108
0 -0 0 119 125 108
0 -0 0 121 124 108
0 -0 0 122 125 109
0 -0 0 119 122 106
0 -0 0 121 124 108
0 -0 0 122 125 109
0 -0 0 119 122 106
0 -0 0 118 121 103
0 -0 0 119 122 104
0 -0 0 119 122 104
0 -0 0 121 124 106
0 -0 0 121 124 106
0 -0 0 121 124 106
-0 -0 0 135 142 136
-0 -0 0 134 141 135
-0 -0 0 135 144 135
-0 -0 0 135 144 135
-0 -0 0 137 146 137
-0 -0 0 135 144 135
-0 -0 0 132 141 132
-0 -0 0 135 144 135
-0 -0 0 135 144 135
-0 -0 0 135 144 135
-0 -0 0 138 147 138
-0 -0 0 134 143 134
-0 -0 0 131 140 131
-0 -0 0 135 144 135
-0 -0 0 134 143 134
-0 -0 0 135 144 135
-0 -0 0 131 140 131
-0 -0 0 133 142 133
-0 -0 0 135 144 135
-0 -0 0 135 144 135
-0 -0 0 133 142 133
-0 -0 0 134 143 134
-0 -0 0 136 143 135
-0 -0 0 136 143 135
-0 -0 0 138 145 137
-0 -0 0 138 145 137
-0 -0 0 135 142 134
-0 -0 0 136 143 135
-0 -0 0 134 141 133
-0 -0 0 135 142 134
-0 -0 0 136 143 135
-0 -0 0 135 142 134
-0 -0 0 135 142 134
-0 -0 0 138 145 137
-0 -0 0 138 145 137
-0 -0 0 135 142 134
-0 -0 0 137 146 137
-0 -0 0 137 146 137
-0 -0 0 137 146 137
-0 -0 0 134 143 134
-0 -0 0 135 144 135
-0 -0 0 134 143 134
-0 -0 0 134 143 136
-0 -0 0 132 141 134
-0 -0 0 133 142 135
-0 -0 0 137 146 139
-0 -0 0 135 144 137
-0 -0 0 135 144 137
-0 -0 0 132 141 134
-0 -0 0 133 142 135
-0 -0 0 134 141 135
-0 -0 0 134 141 135
-0 -0 0 136 140 135
-0 -0 0 137 141 136
-0 -0 0 134 138 133
-0 -0 0 136 140 135
-0 -0 0 136 139 138
-0 -0 0 138 141 140
-0 -0 0 140 143 142
-0 -0 0 142 145 144
-0 -0 0 141 144 143
-0 -0 0 140 143 142
-0 -0 0 140 144 139
-0 -0 0 140 144 139
-0 -0 0 137 141 136
-0 -0 0 137 141 136
-0 -0 0 140 144 139
-0 -0 0 137 141 136
-0 -0 0 135 142 136
-0 -0 0 136 143 137
-0 -0 0 137 146 139
-0 -0 0 137 146 139
-0 -0 0 135 144 137
-0 -0 0 137 146 139
-0 -0 0 135 144 137
-0 -0 0 137 146 139
-0 -0 0 137 146 139
-0 -0 0 135 144 137
-0 -0 0 136 143 137
-0 -0 0 135 142 136
-0 -0 0 138 145 139
-0 -0 0 135 142 136
-0 -0 0 138 142 137
-0 -0 0 138 142 137
-0 -0 0 136 140 135
-0 -0 0 137 141 136
-0 -0 0 140 144 139
-0 -0 0 137 141 136
-0 -0 0 141 145 140
-0 -0 0 138 142 137
-0 -0 0 140 144 139
-0 -0 0 141 145 140
-0 -0 0 138 142 137
-0 -0 0 140 144 139
-0 -0 0 140 144 139
-0 -0 0 138 142 137
-0 -0 0 139 140 136
-0 -0 0 139 140 136
-0 -0 0 138 139 133
-0 -0 0 142 143 137
-0 -0 0 143 144 138
-0 -0 0 142 143 137
-0 -0 0 142 143 139
-0 -0 0 139 140 136
-0 -0 0 137 141 136
-0 -0 0 141 145 140
-0 -0 0 142 146 141
-0 -0 0 140 144 139
-0 -0 0 138 142 137
-0 -0 0 141 145 140
-0 -0 0 142 145 144
-0 -0 0 140 143 142
-0 -0 0 142 142 142
-0 -0 0 140 140 140
-0 -0 0 143 143 143
-0 -0 0 140 140 140
-0 -0 0 143 143 143
-0 -0 0 142 142 142
-0 -0 0 142 142 142
-0 -0 0 140 140 140
-0 -0 0 139 140 136
-0 -0 0 143 144 140
-0 -0 0 145 145 141
-0 -0 0 144 144 140
-0 -0 0 143 143 139
-0 -0 0 141 141 137
-0 -0 0 143 143 139
-0 -0 0 145 145 141
-0 -0 0 145 145 141
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 144 143 143
-0 -0 0 141 140 140
-0 -0 0 141 140 140
-0 -0 0 145 144 144
-0 -0 0 143 142 142
-0 -0 0 144 143 143
-0 -0 0 144 143 143
-0 -0 0 143 142 142
-0 -0 0 143 142 142
-0 -0 0 144 143 143
-0 -0 0 146 145 145
-0 -0 0 144 143 143
-0 -0 0 146 145 145
-0 -0 0 146 145 145
-0 -0 0 144 143 143
-0 -0 0 144 143 143
-0 -0 0 143 143 143
-0 -0 0 144 144 144
-0 -0 0 145 145 145
-0 -0 0 144 144 144
-0 -0 0 142 142 142
-0 -0 0 140 140 140
-0 -0 0 143 142 142
-0 -0 0 141 140 140
-0 -0 0 143 142 142
-0 -0 0 144 143 143
-0 -0 0 144 143 143
-0 -0 0 143 142 142
-0 -0 0 142 142 142
-0 -0 0 143 143 143
-0 -0 0 144 144 144
-0 -0 0 142 142 142
-0 -0 0 140 140 140
-0 -0 0 143 143 143
-0 -0 0 144 143 143
-0 -0 0 145 144 144
-0 -0 0 145 144 144
-0 -0 0 141 140 140
-0 -0 0 143 142 142
-0 -0 0 144 143 143
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 145 145 139
-0 -0 0 141 141 135
-0 -0 0 146 143 138
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 144 144 140
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 144 144 140
-0 -0 0 143 143 143
-0 -0 0 145 145 145
-0 -0 0 145 145 145
-0 -0 0 143 143 143
-0 -0 0 142 143 139
-0 -0 0 142 143 139
-0 -0 0 139 140 136
-0 -0 0 143 144 140
-0 -0 0 144 144 138
-0 -0 0 144 144 138
-0 -0 0 143 143 137
-0 -0 0 144 144 138
-0 -0 0 144 144 138
-0 -0 0 141 141 135
-0 -0 0 144 144 138
-0 -0 0 144 144 138
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 145 145 145
-0 -0 0 144 144 144
-0 -0 0 140 141 137
-0 -0 0 142 143 139
-0 -0 0 142 143 139
-0 -0 0 143 144 140
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 146 145 145
-0 -0 0 145 144 144
-0 -0 0 145 144 144
-0 -0 0 144 143 143
-0 -0 0 146 145 145
-0 -0 0 143 142 142
-0 -0 0 143 142 142
-0 -0 0 144 143 143
-0 -0 0 146 142 143
-0 -0 0 145 141 142
-0 -0 0 143 140 137
-0 -0 0 146 143 140
-0 -0 0 146 143 140
-0 -0 0 146 143 140
-0 -0 0 147 144 141
-0 -0 0 145 142 139
-0 -0 0 142 139 136
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 146 143 140
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 146 143 140
-0 -0 0 148 145 142
-0 -0 0 149 146 143
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 143 140 137
-0 -0 0 147 144 141
-0 -0 0 146 143 140
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 146 143 140
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 145 142 139
-0 -0 0 146 143 140
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 145 142 139
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 146 143 140
-0 -0 0 146 143 140
-0 -0 0 146 143 140
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 142 139 136
-0 -0 0 147 144 141
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 142 139 136
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 143 140 137
-0 -0 0 143 140 137
